long 16.9880601666667 lat 46.4552773333333 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9880601666667 lat 46.4552773333333 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9880601666667 lat 46.4552773333333 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.9880752 lat 46.4552093 viewpoint 0 degrees.jpeg,Cloud 97,Photograph 94,Infrastructure 89,Asphalt 88,World 88,Tree 87,Urban design 86,Mode of transport 85,Sky 85,Plant 85
long 16.9880752 lat 46.4552093 viewpoint 180 degrees.jpeg,Window 89,World 85,Screenshot 83,Building 80,Urban design 79,Software 75,Facade 72,Multimedia software 71,Recreation 65,City 64
long 16.9880752 lat 46.4552093 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Lighting 87,Building 86,Road surface 85,Mode of transport 85,Urban design 84
long 16.9880752 lat 46.4552093 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Photograph 94,Street light 91,Infrastructure 90,Asphalt 90,Road surface 89,Lighting 87,Mode of transport 86,Thoroughfare 83
long 16.9880784 lat 46.4552426 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 86,Plant 85,Biome 83,Thoroughfare 81
long 16.9880784 lat 46.4552426 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9880784 lat 46.4552426 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9880784 lat 46.4552426 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.988087 lat 46.4552204 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 86,Plant 85,Biome 83,Thoroughfare 81
long 16.988087 lat 46.4552204 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.988087 lat 46.4552204 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.988087 lat 46.4552204 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.988087 lat 46.4553268 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.988087 lat 46.4553268 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.988087 lat 46.4553268 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 76,Awning 74,Outdoor table 69
long 16.988087 lat 46.4553268 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
long 16.9880937666667 lat 46.4552295 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 86,Plant 85,Biome 83,Thoroughfare 81
long 16.9880937666667 lat 46.4552295 viewpoint 180 degrees.jpeg,Cloud 95,Sky 89,World 88,Screenshot 84,Urban design 84,Font 83,Asphalt 83,Line 82,Software 81,City 78
long 16.9880937666667 lat 46.4552295 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9880937666667 lat 46.4552295 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.9880959166667 lat 46.45523725 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 86,Plant 85,Biome 83,Thoroughfare 81
long 16.9880959166667 lat 46.45523725 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9880959166667 lat 46.45523725 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9880959166667 lat 46.45523725 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.9880995 lat 46.4552501666667 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 86,Plant 85,Biome 83,Thoroughfare 81
long 16.9880995 lat 46.4552501666667 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9880995 lat 46.4552501666667 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9880995 lat 46.4552501666667 viewpoint 90 degrees.jpeg,Cloud 98,Plant 95,Sky 95,Street light 94,Nature 90,Infrastructure 90,Building 89,Tree 87,Lighting 87,Urban design 86
long 16.9881030833333 lat 46.4552846666667 viewpoint 0 degrees.jpeg,Cloud 91,Building 89,Road surface 89,Asphalt 87,Tree 86,Urban design 86,Mode of transport 86,Plant 86,Biome 83,Thoroughfare 81
long 16.9881030833333 lat 46.4552846666667 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9881030833333 lat 46.4552846666667 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9881030833333 lat 46.4552846666667 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 93,Nature 90,Infrastructure 89,Building 89,Lighting 87,Tree 87,Urban design 86
long 16.9881066666667 lat 46.455276 viewpoint 0 degrees.jpeg,Cloud 91,Building 89,Road surface 89,Asphalt 87,Tree 86,Urban design 86,Mode of transport 86,Plant 86,Biome 83,Thoroughfare 81
long 16.9881066666667 lat 46.455276 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9881066666667 lat 46.455276 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Sky 88,Street light 87,Car 86,Vehicle 85,Automotive mirror 85,Automotive lighting 84
long 16.9881066666667 lat 46.455276 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 93,Nature 90,Infrastructure 89,Building 89,Lighting 87,Tree 87,Urban design 86
long 16.98811025 lat 46.4552889166667 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 86,Plant 86,Urban design 86,Mode of transport 86,Biome 83,Thoroughfare 81
long 16.98811025 lat 46.4552889166667 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.98811025 lat 46.4552889166667 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.98811025 lat 46.4552889166667 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.9881128 lat 46.4552602 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 86,Plant 85,Biome 83,Thoroughfare 81
long 16.9881128 lat 46.4552602 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9881128 lat 46.4552602 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9881128 lat 46.4552602 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.9881128 lat 46.4553666 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.9881128 lat 46.4553666 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.9881128 lat 46.4553666 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 87,Umbrella 86,Real estate 79,Facade 77,Shade 75,Awning 75,Outdoor table 69
long 16.9881128 lat 46.4553666 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
long 16.9881156666667 lat 46.4553596666667 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.9881156666667 lat 46.4553596666667 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.9881156666667 lat 46.4553596666667 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 76,Awning 74,Outdoor table 69
long 16.9881156666667 lat 46.4553596666667 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
long 16.9881204444444 lat 46.4552661111111 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 86,Plant 85,Biome 83,Thoroughfare 81
long 16.9881204444444 lat 46.4552661111111 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9881204444444 lat 46.4552661111111 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9881204444444 lat 46.4552661111111 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.9881214 lat 46.4553444 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.9881214 lat 46.4553444 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.9881214 lat 46.4553444 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 76,Awning 74,Outdoor table 69
long 16.9881214 lat 46.4553444 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
long 16.9881281666667 lat 46.4553535 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.9881281666667 lat 46.4553535 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.9881281666667 lat 46.4553535 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 87,Umbrella 86,Real estate 79,Facade 77,Shade 75,Awning 75,Outdoor table 69
long 16.9881281666667 lat 46.4553535 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
long 16.9881325555556 lat 46.4552134444444 viewpoint 0 degrees.jpeg,Cloud 96,Sky 95,Road surface 89,Infrastructure 89,Asphalt 87,Tree 87,Urban design 85,Mode of transport 85,Screenshot 84,Thoroughfare 82
long 16.9881325555556 lat 46.4552134444444 viewpoint 180 degrees.jpeg,World 90,Building 88,Urban design 84,Screenshot 83,Font 83,Biome 83,Window 82,Software 81,Technology 75,City 75
long 16.9881325555556 lat 46.4552134444444 viewpoint 270 degrees.jpeg,Cloud 97,Sky 96,Product 91,Building 89,Asphalt 87,Urban design 85,Mode of transport 84,Road surface 83,Screenshot 82,Font 79
long 16.9881325555556 lat 46.4552134444444 viewpoint 90 degrees.jpeg,Cloud 97,Sky 96,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Car 85,Urban design 84,Plant 83
long 16.9881353333333 lat 46.4554009166667 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.9881353333333 lat 46.4554009166667 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.9881353333333 lat 46.4554009166667 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 76,Awning 74,Outdoor table 69
long 16.9881353333333 lat 46.4554009166667 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
long 16.9881385333333 lat 46.4553946666667 viewpoint 0 degrees.jpeg,Plant 94,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Automotive mirror 87,Mode of transport 85,Thoroughfare 84,Urban design 83
long 16.9881385333333 lat 46.4553946666667 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.9881385333333 lat 46.4553946666667 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 76,Awning 74,Outdoor table 69
long 16.9881385333333 lat 46.4553946666667 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
long 16.9881395555556 lat 46.4552242222222 viewpoint 0 degrees.jpeg,Cloud 97,Sky 95,Infrastructure 89,Road surface 89,Asphalt 88,Tree 87,Urban design 85,Mode of transport 85,Screenshot 84,Thoroughfare 82
long 16.9881395555556 lat 46.4552242222222 viewpoint 180 degrees.jpeg,World 90,Building 88,Urban design 84,Screenshot 83,Font 83,Biome 83,Window 82,Software 81,Technology 75,City 75
long 16.9881395555556 lat 46.4552242222222 viewpoint 270 degrees.jpeg,Cloud 97,Sky 96,Product 91,Building 89,Asphalt 87,Urban design 85,Mode of transport 84,Road surface 83,Screenshot 82,Font 79
long 16.9881395555556 lat 46.4552242222222 viewpoint 90 degrees.jpeg,Cloud 97,Sky 96,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Car 85,Urban design 84,Plant 83
long 16.9881451666667 lat 46.45534425 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.9881451666667 lat 46.45534425 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.9881451666667 lat 46.45534425 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 76,Awning 74,Outdoor table 69
long 16.9881451666667 lat 46.45534425 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
long 16.9881491111111 lat 46.4553694444444 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.9881491111111 lat 46.4553694444444 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.9881491111111 lat 46.4553694444444 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 76,Awning 74,Outdoor table 69
long 16.9881491111111 lat 46.4553694444444 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Urban design 83,Biome 83,Shade 82,Grass 81,Woody plant 81,Terrestrial plant 80
long 16.9881586666667 lat 46.4551823333333 viewpoint 0 degrees.jpeg,Cloud 96,Sky 95,Road surface 89,Infrastructure 89,Asphalt 87,Tree 87,Urban design 85,Mode of transport 85,Screenshot 84,Thoroughfare 82
long 16.9881586666667 lat 46.4551823333333 viewpoint 180 degrees.jpeg,World 90,Building 88,Urban design 84,Screenshot 83,Font 83,Biome 83,Window 82,Software 81,Technology 75,City 75
long 16.9881586666667 lat 46.4551823333333 viewpoint 270 degrees.jpeg,Cloud 97,Sky 96,Product 91,Building 89,Asphalt 87,Urban design 85,Mode of transport 84,Road surface 83,Screenshot 82,Font 79
long 16.9881586666667 lat 46.4551823333333 viewpoint 90 degrees.jpeg,Cloud 97,Sky 95,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Car 84,Urban design 84,Thoroughfare 83
long 16.9881682222222 lat 46.4553275555556 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.9881682222222 lat 46.4553275555556 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.9881682222222 lat 46.4553275555556 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 76,Awning 74,Outdoor table 69
long 16.9881682222222 lat 46.4553275555556 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
long 16.988173 lat 46.455234 viewpoint 0 degrees.jpeg,Cloud 91,Building 89,Road surface 89,Asphalt 87,Tree 86,Urban design 86,Mode of transport 86,Plant 86,Biome 83,Thoroughfare 81
long 16.988173 lat 46.455234 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.988173 lat 46.455234 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.988173 lat 46.455234 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.9882040833333 lat 46.45529875 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 86,Plant 85,Biome 83,Thoroughfare 81
long 16.9882040833333 lat 46.45529875 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9882040833333 lat 46.45529875 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9882040833333 lat 46.45529875 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.9882277777778 lat 46.4553062222222 viewpoint 0 degrees.jpeg,Cloud 91,Building 90,Road surface 89,Asphalt 87,Tree 87,Urban design 86,Mode of transport 86,Plant 85,Biome 83,Thoroughfare 81
long 16.9882277777778 lat 46.4553062222222 viewpoint 180 degrees.jpeg,Cloud 95,Sky 90,World 89,Screenshot 84,Font 84,Urban design 84,Asphalt 84,Line 82,Software 81,City 78
long 16.9882277777778 lat 46.4553062222222 viewpoint 270 degrees.jpeg,Building 95,Photograph 94,Cloud 94,Window 93,Street light 88,Sky 87,Car 87,Lighting 86,Automotive mirror 86,Vehicle 85
long 16.9882277777778 lat 46.4553062222222 viewpoint 90 degrees.jpeg,Cloud 98,Sky 95,Plant 95,Street light 94,Nature 90,Building 89,Infrastructure 89,Lighting 87,Tree 87,Urban design 86
long 16.9882408333333 lat 46.4552906666667 viewpoint 0 degrees.jpeg,Plant 95,Cloud 92,Nature 90,Tree 89,Urban design 85,Biome 84,Grass 82,Line 82,Natural landscape 81,Woody plant 81
long 16.9882408333333 lat 46.4552906666667 viewpoint 180 degrees.jpeg,Photograph 94,Building 89,Cloud 84,Biome 83,Screenshot 83,Urban design 83,Asphalt 79,Facade 77,Font 76,Sky 76
long 16.9882408333333 lat 46.4552906666667 viewpoint 270 degrees.jpeg,Sky 96,Cloud 96,Building 95,Photograph 94,Window 90,Infrastructure 89,Asphalt 87,Urban design 86,Road surface 86,Line 83
long 16.9882408333333 lat 46.4552906666667 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 93,Infrastructure 91,Road surface 89,Street light 89,Asphalt 89,Window 88,Lighting 86
long 16.98828 lat 46.455244 viewpoint 0 degrees.jpeg,Plant 95,Cloud 92,Nature 90,Tree 89,Urban design 85,Biome 84,Grass 82,Line 82,Natural landscape 81,Woody plant 81
long 16.98828 lat 46.455244 viewpoint 180 degrees.jpeg,Photograph 94,Building 89,Cloud 84,Biome 83,Screenshot 83,Urban design 83,Asphalt 79,Facade 77,Font 76,Sky 76
long 16.98828 lat 46.455244 viewpoint 270 degrees.jpeg,Sky 96,Cloud 96,Building 95,Photograph 94,Window 90,Infrastructure 89,Asphalt 87,Urban design 86,Road surface 85,Line 83
long 16.98828 lat 46.455244 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 93,Infrastructure 91,Road surface 89,Street light 89,Asphalt 89,Window 88,Lighting 86
long 16.9883015 lat 46.4553215 viewpoint 0 degrees.jpeg,Plant 95,Cloud 92,Nature 90,Tree 89,Urban design 85,Biome 84,Grass 82,Line 82,Natural landscape 81,Woody plant 81
long 16.9883015 lat 46.4553215 viewpoint 180 degrees.jpeg,Photograph 94,Building 89,Cloud 84,Biome 83,Screenshot 83,Urban design 83,Asphalt 79,Facade 77,Font 76,Sky 76
long 16.9883015 lat 46.4553215 viewpoint 270 degrees.jpeg,Sky 96,Cloud 96,Building 95,Photograph 94,Window 90,Infrastructure 89,Asphalt 87,Urban design 86,Road surface 86,Line 83
long 16.9883015 lat 46.4553215 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 93,Infrastructure 91,Road surface 89,Street light 89,Asphalt 89,Window 88,Lighting 86
long 16.988323 lat 46.455399 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Mode of transport 86,Automotive mirror 86,Thoroughfare 84,Urban design 83
long 16.988323 lat 46.455399 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Road surface 86,Plant 86,Asphalt 86,Tree 85,Urban design 85,Screenshot 82,Street light 80,City 76
long 16.988323 lat 46.455399 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 76,Awning 74,Outdoor table 69
long 16.988323 lat 46.455399 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Asphalt 86,Land lot 85,Biome 84,Urban design 84,Shade 83,Grass 81,Terrestrial plant 80,Woody plant 80
