long 17.007383 lat 46.455451 viewpoint 180 degrees.jpeg,Cloud 96,Vehicle 94,Car 93,Sky 92,Wheel 92,Light 91,Motor vehicle 91,Automotive tire 90,Tire 90,Plant 90
long 17.007383 lat 46.455451 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 92,Plant 88,Land lot 86,Urban design 86,Grass 83,Screenshot 81,Residential area 80,Facade 79
long 17.007383 lat 46.455451 viewpoint 90 degrees.jpeg,Automotive parking light 98,Land vehicle 97,Car 96,Wheel 96,Tire 96,Building 95,Vehicle 95,Property 94,Window 93,Motor vehicle 92
long 17.00739425 lat 46.4546939285714 viewpoint 0 degrees.jpeg,Plant 90,Nature 90,Tree 89,Building 88,Asphalt 88,Biome 82,Screenshot 82,Urban design 82,Adaptation 79,Font 79
long 17.00739425 lat 46.4546939285714 viewpoint 180 degrees.jpeg,Photograph 94,Plant 94,Sky 94,Tree 89,Road surface 88,Asphalt 87,Mode of transport 85,Cloud 84,Screenshot 83,Urban design 83
long 17.00739425 lat 46.4546939285714 viewpoint 270 degrees.jpeg,Sky 95,Car 95,Vehicle 93,Automotive lighting 90,Motor vehicle 90,Infrastructure 90,Tree 89,Asphalt 88,Plant 88,Lighting 86
long 17.00739425 lat 46.4546939285714 viewpoint 90 degrees.jpeg,Sky 96,Cloud 92,Infrastructure 90,Nature 90,Tree 90,Road surface 89,Asphalt 88,Mode of transport 85,Thoroughfare 84,Line 83
long 17.0074008333333 lat 46.4553031666667 viewpoint 0 degrees.jpeg,Sky 96,Car 95,Cloud 94,Property 94,Building 94,Window 88,Asphalt 87,Urban design 86,Mode of transport 86,Vehicle 85
long 17.0074095833333 lat 46.4547143333333 viewpoint 0 degrees.jpeg,Plant 90,Nature 90,Tree 89,Building 88,Asphalt 88,Biome 82,Screenshot 82,Urban design 82,Adaptation 79,Font 79
long 17.0074095833333 lat 46.4547143333333 viewpoint 180 degrees.jpeg,Photograph 94,Plant 94,Sky 94,Tree 89,Road surface 88,Asphalt 87,Mode of transport 85,Cloud 84,Screenshot 83,Urban design 83
long 17.0074095833333 lat 46.4547143333333 viewpoint 270 degrees.jpeg,Sky 95,Car 95,Vehicle 93,Automotive lighting 90,Motor vehicle 90,Infrastructure 90,Tree 89,Asphalt 88,Plant 88,Lighting 86
long 17.0074095833333 lat 46.4547143333333 viewpoint 90 degrees.jpeg,Sky 96,Cloud 92,Infrastructure 90,Nature 90,Tree 90,Road surface 89,Asphalt 88,Mode of transport 85,Thoroughfare 84,Line 83
long 17.007440875 lat 46.4547130833333 viewpoint 0 degrees.jpeg,Tree 87,Screenshot 83,Font 83,Biome 83,Asphalt 82,Urban design 81,Woody plant 80,Software 76,Building 75,Plant 75
long 17.007440875 lat 46.4547130833333 viewpoint 180 degrees.jpeg,Plant 97,Property 94,Building 92,Sky 90,Tree 89,Asphalt 86,Urban design 85,Screenshot 84,Biome 83,Residential area 80
long 17.007440875 lat 46.4547130833333 viewpoint 270 degrees.jpeg,Sky 95,Light 91,Street light 91,Infrastructure 90,Asphalt 87,Tree 86,Road surface 84,Cloud 84,Line 82,Automotive mirror 82
long 17.007440875 lat 46.4547130833333 viewpoint 90 degrees.jpeg,Sky 95,Photograph 94,Plant 92,Cloud 91,Infrastructure 90,Asphalt 89,Road surface 88,Tree 87,Thoroughfare 86,Natural landscape 86
long 17.0074721666667 lat 46.4547118333333 viewpoint 0 degrees.jpeg,Tree 87,Screenshot 83,Font 83,Biome 83,Asphalt 82,Urban design 81,Woody plant 80,Software 76,Building 75,Plant 75
long 17.0074721666667 lat 46.4547118333333 viewpoint 180 degrees.jpeg,Plant 97,Property 94,Building 92,Sky 90,Tree 89,Asphalt 86,Urban design 85,Screenshot 84,Biome 83,Residential area 80
long 17.0074721666667 lat 46.4547118333333 viewpoint 270 degrees.jpeg,Sky 95,Light 91,Street light 91,Infrastructure 90,Asphalt 87,Tree 86,Road surface 84,Cloud 84,Line 82,Automotive mirror 82
long 17.0074721666667 lat 46.4547118333333 viewpoint 90 degrees.jpeg,Sky 95,Photograph 94,Plant 92,Cloud 91,Infrastructure 90,Asphalt 89,Road surface 88,Tree 87,Thoroughfare 86,Natural landscape 86
long 17.00749 lat 46.454564 viewpoint 0 degrees.jpeg,Tree 88,Asphalt 85,Mode of transport 85,Screenshot 81,Font 80,Plant 77,Road 76,Road surface 71,Signage 70,Software 70
long 17.00749 lat 46.454564 viewpoint 180 degrees.jpeg,Building 96,Property 94,Plant 94,Sky 93,Tire 91,Cloud 91,Tree 89,Window 89,Wheel 88,Land lot 85
long 17.00749 lat 46.454564 viewpoint 270 degrees.jpeg,Cloud 96,Sky 96,Plant 94,Street light 90,Tree 90,Infrastructure 90,Car 89,Building 88,Motor vehicle 87,Asphalt 87
long 17.00749 lat 46.454564 viewpoint 90 degrees.jpeg,Sky 96,Street light 91,Nature 90,Plant 89,Infrastructure 89,Tree 88,Asphalt 88,Road surface 88,Line 82,Screenshot 82
